1431785087.271000, /muse/elements/horseshoe, 1.0, 1.0, 1.0, 1.0
1431785087.272000, /muse/elements/is_good, 1, 1, 1, 1
1431785087.272000, /muse/elements/blink, 0
1431785087.272000, /muse/elements/jaw_clench, 0
1431785087.272000, /muse/elements/touching_forehead, 1
1431785087.272000, /muse/elements/experimental/concentration, 0.9565091
1431785087.272000, /muse/elements/experimental/mellow, 0.05107454
1431785087.272000, /muse/elements/raw_fft0, -4.560896, 1.7300241, 2.5943506, -0.29105693, -1.3426065, -0.9653621, 2.1914682, 2.6662505, -2.3240821, -9.82176, -6.78609, -6.9889097, -9.080487, -12.179787, -9.651731, -8.511227, -3.0342612, -6.1760783, -4.022057, -5.4946446, -4.09993, -9.083285, -6.74167, -4.2977953, -6.6580634, -5.3295126, -4.7837152, -1.67432, 2.7071264, 0.99879664, 4.1936617, 0.9237209, -6.4144564, -4.633583, -4.443107, -2.896066, -9.209327, -3.3461678, -3.494532, -4.059719, -1.8948625, -2.152937, -1.2488368, -3.9838738, -4.7871056, -9.42325, -8.260643, -3.6363072, -6.5490847, -4.5531225, -4.6558204, -2.0195472, -3.846914, -10.075397, -13.721303, -14.102363, -15.770947, -15.62503, -19.34629, -13.01826, -8.378574, -2.813666, -7.4756913, -9.647449, -9.875837, -7.809195, -9.545872, -7.296461, -2.0212142, -5.191952, -5.65728, -7.636278, -6.694682, -4.552159, -2.8763876, -3.140614, -4.8129377, -8.467791, -6.8336496, -3.4138913, -7.115256, -11.613009, -9.640823, -9.435404, -9.005722, -4.8674707, -0.8243529, -1.174433, -5.6992717, -5.2613955, -1.6083226, -3.9478095, -1.183075, -2.648179, -4.320068, -7.125827, -5.0325875, -4.042618, -7.292436, -3.5431967, -0.68847656, -1.395482, -5.386887, -9.492237, -12.0455885, -8.048111, -5.0557413, -10.057725, -9.544852, -7.817481, -11.003587, -10.029692, -7.352647, -9.7199745, -9.10221, -9.575977, -5.7984314, -5.0125637, -8.771696, -10.331032, -6.6852417, -8.143246, -13.4943495, -4.7097025, -4.6347437, -10.5574465, -12.854508, -15.129487, -12.531944
1431785087.272000, /muse/elements/raw_fft1, -2.485236, 1.9957545, 0.77967435, -3.3331392, -0.40606746, -4.133097, -7.3009825, -11.561351, -4.531763, -5.1270986, -5.8776464, -10.926846, -11.657463, -19.28484, -10.6437025, -10.435848, -9.275941, -9.248256, -12.519998, -13.348167, -13.790263, -15.615618, -16.595783, -18.256306, -16.181051, -19.528807, -18.300657, -21.264917, -27.872673, -20.039156, -16.444221, -13.988543, -12.300632, -18.314081, -19.382471, -23.58702, -23.22821, -19.059725, -20.45202, -15.224035, -15.938537, -20.673666, -20.54706, -16.307161, -19.226927, -20.418642, -20.59065, -17.357952, -21.75888, -19.835144, -18.41072, -22.179216, -27.573595, -23.338469, -26.060007, -25.586323, -26.625448, -29.307339, -33.408566, -33.005463, -25.254452, -24.999874, -28.52234, -23.3269, -20.209152, -19.75955, -21.448757, -25.475609, -31.110006, -22.246878, -20.649975, -19.23636, -17.894552, -18.046375, -20.133596, -20.748829, -17.20336, -22.334003, -29.051231, -30.593884, -25.438383, -23.80579, -21.913502, -24.921394, -22.08758, -22.23305, -22.478113, -23.172348, -18.685719, -18.405514, -21.857048, -19.336897, -15.145496, -17.482346, -21.597988, -27.56404, -25.703323, -24.424873, -20.561104, -20.53435, -22.97634, -23.092234, -22.863026, -22.568943, -26.540781, -23.404648, -19.065542, -21.518211, -24.368742, -24.387455, -27.597939, -27.01195, -25.748606, -22.30473, -25.382856, -33.880066, -20.493412, -19.457623, -23.979172, -26.557232, -27.642714, -28.659864, -28.431395, -32.71204, -30.953667, -30.348415, -30.582026, -29.874987, -33.216484
1431785087.273000, /muse/elements/raw_fft2, -2.4005814, 0.4977768, -5.817349, -2.5239465, -2.7949817, -3.5111415, -3.3434026, -5.6504316, -5.8061023, -5.284518, -3.2840574, -7.3882375, -6.960835, -15.751422, -11.048768, -12.501681, -15.583362, -10.175537, -7.9430265, -9.353752, -14.295212, -12.9014, -10.397324, -10.4995775, -10.694736, -15.322327, -17.872698, -15.322801, -15.799194, -12.425283, -9.304686, -8.647511, -5.1114554, -9.032402, -12.070532, -12.701106, -14.602095, -13.66748, -15.199584, -14.850863, -13.027647, -15.910134, -7.279556, -9.05051, -18.053127, -13.881467, -14.262511, -12.616716, -15.933124, -21.218601, -19.189548, -19.006847, -15.200018, -20.415712, -21.683907, -22.084929, -23.848894, -26.24099, -32.469723, -27.339697, -24.140034, -20.951319, -18.42041, -17.569857, -15.656101, -14.1527405, -16.374126, -13.59963, -11.355246, -10.9205265, -11.841222, -12.2075815, -17.036697, -14.371422, -8.508623, -15.792363, -14.700964, -14.559698, -19.265053, -14.633776, -12.698747, -13.233997, -13.510581, -14.666472, -10.784033, -11.1420145, -17.37406, -19.379696, -19.386993, -16.920218, -12.052304, -13.832682, -13.2515745, -19.437836, -20.85473, -18.262434, -22.76268, -16.43091, -16.712843, -19.136698, -13.665662, -14.140647, -18.418966, -17.005602, -20.27758, -17.57106, -13.592876, -15.600092, -16.124416, -18.238323, -19.936104, -13.580844, -17.285807, -16.119234, -18.412418, -15.805371, -4.4465585, -6.9620986, -18.741577, -19.079594, -23.950474, -24.775211, -22.839634, -23.560284, -20.597456, -19.645634, -19.435026, -22.900429, -23.875301
1431785087.273000, /muse/elements/raw_fft3, -5.093488, 1.2739385, 2.1689186, 4.171349, 2.059036, 0.97589755, 0.7434386, -0.0968424, -3.0065894, -13.794154, -14.158141, -8.087661, -8.338536, -13.52143, -12.1189165, -9.75459, -4.3619475, -0.40453842, -2.1468914, -3.0689793, -1.0691087, -4.8683233, -7.422447, -11.197361, -9.315901, -12.87053, -8.871495, -4.1920815, 0.93415016, 2.4291573, 4.219273, -1.7223295, -5.3534546, 0.8872734, 0.8337066, 0.25793672, -1.1225941, -4.1607547, -7.523145, -1.9117768, -0.7877761, -10.38194, -9.826055, -12.681306, -12.297805, -6.815122, -1.3097312, -7.21923, -5.4502053, -11.771508, -10.663258, -6.6382303, -3.146243, -3.7530916, -9.380363, -11.331926, -13.738096, -15.698752, -19.708426, -20.986536, -10.391837, -3.3387911, -8.513868, -6.018055, -5.3617, -4.5736675, -5.7743144, -4.8452873, -9.224773, -5.3585186, -2.5965526, -5.1300254, -8.268294, -6.2048464, -7.8532763, -12.754207, -1.9589896, -0.204529, -5.4823866, -7.4649677, -7.9961786, -6.050007, -3.9323857, -7.594979, -9.398772, -7.5901823, -8.158126, -6.1808567, -7.459374, -3.6166754, -6.5418253, -3.3019712, 0.015165435, -1.8644896, -1.6999304, -3.6371772, -5.2891574, -7.058874, -5.2200446, -5.5799494, -4.6007004, -8.892276, -11.724685, -6.744526, -9.488282, -13.287846, -6.8917336, -7.6996555, -9.056628, -5.4475193, -9.819221, -7.4977136, -5.6659527, -4.704861, -6.528691, -7.940734, -4.440265, -5.7841434, -10.143011, -7.344053, -7.5764623, -9.635472, -15.735851, -14.193196, -9.986415, -11.246149, -13.43471, -15.239622, -12.8326025
1431785087.273000, /muse/elements/low_freqs_absolute, 0.82441837, 0.57242113, 0.52339816, 0.9176872
1431785087.273000, /muse/elements/alpha_absolute, 0.34949368, 0.03906388, 0.27173367, 0.15991645
1431785087.273000, /muse/elements/beta_absolute, 1.0498515, -0.18407369, 0.14546295, 1.0571862
1431785087.273000, /muse/elements/delta_absolute, 0.48531634, 0.4027368, 0.20272942, 0.6453746
1431785087.273000, /muse/elements/gamma_absolute, 0.86597896, -0.6984956, -0.0640236, 0.7930094
1431785087.273000, /muse/elements/theta_absolute, 0.55839014, 0.082195334, 0.24115717, 0.5859055
1431785087.274000, /muse/elements/alpha_session_score, 0.015384615, 0.040816326, 0.3148148, 0.0
1431785087.274000, /muse/elements/beta_session_score, 0.9423077, 0.121212125, 0.48387095, 0.5263158
1431785087.274000, /muse/elements/delta_session_score, 0.009259259, 0.11111111, 0.0, 0.2761194
1431785087.274000, /muse/elements/gamma_session_score, 0.7733333, 0.0, 0.5, 0.4032258
1431785087.274000, /muse/elements/theta_session_score, 0.2991453, 0.036144577, 0.2037037, 0.42592594
1431785087.274000, /muse/eeg, 861.969726562, 825.780151367, 853.744812012, 861.969726562
1431785087.274000, /muse/eeg, 881.709472656, 827.425109863, 863.614685059, 855.389770508
1431785087.274000, /muse/eeg, 858.679748535, 825.780151367, 870.194580078, 878.419494629
1431785087.274000, /muse/eeg, 884.999450684, 825.780151367, 865.259643555, 858.679748535
1431785087.274000, /muse/eeg, 883.354431152, 822.49017334, 865.259643555, 866.904663086
1431785087.274000, /muse/eeg, 873.484558105, 824.135131836, 855.389770508, 860.324707031
1431785087.274000, /muse/eeg, 858.679748535, 822.49017334, 853.744812012, 848.809875488
1431785087.274000, /muse/eeg, 860.324707031, 824.135131836, 845.519897461, 843.874938965
1431785087.274000, /muse/eeg, 840.584960938, 822.49017334, 857.034729004, 838.940002441
1431785087.274000, /muse/acc, -35.1563034058, 1000.00158691, 132.812713623
1431785087.274000, /muse/acc, -31.2500495911, 1000.00158691, 132.812713623
1431785087.274000, /muse/drlref, 1648387.125, 1654838.75
1431785087.277000, /muse/acc, -31.2500495911, 1003.90783691, 136.718963623
1431785087.277000, /muse/acc, -27.3437919617, 1003.90783691, 136.718963623
1431785087.277000, /muse/eeg, 883.354431152, 822.49017334, 855.389770508, 861.969726562
1431785087.277000, /muse/eeg/quantization, 1, 1, 1, 1
1431785087.277000, /muse/eeg, 866.904663086, 825.780151367, 847.164855957, 855.389770508
1431785087.277000, /muse/eeg, 863.614685059, 820.845214844, 845.519897461, 870.194580078
1431785087.277000, /muse/eeg, 878.419494629, 819.200195312, 848.809875488, 863.614685059
1431785087.278000, /muse/eeg, 857.034729004, 815.91027832, 857.034729004, 850.454833984
1431785087.278000, /muse/eeg, 860.324707031, 817.555236816, 848.809875488, 870.194580078
