1431785129.813000, /muse/elements/delta_session_score, 0.07777778, 0.67346936, 0.5185185, 0.17948718
1431785129.813000, /muse/elements/gamma_session_score, 0.0, 0.07462686, 0.6923077, 0.8484849
1431785129.813000, /muse/elements/theta_session_score, 0.0, 0.2826087, 0.6888889, 0.3015873
1431785129.813000, /muse/acc, 39.06256, 1000.0016, 156.25024
1431785129.854000, /muse/acc, 39.06256, 1000.0016, 152.344
1431785129.860000, /muse/acc, 35.156303, 996.09534, 156.25024
1431785129.888000, /muse/acc, 35.156303, 996.09534, 152.344
1431785129.888000, /muse/eeg, 866.90466, 815.9103, 880.06445, 865.25964
1431785129.888000, /muse/eeg/quantization, 1, 1, 1, 1
1431785129.888000, /muse/eeg, 866.90466, 817.55524, 873.48456, 865.25964
1431785129.888000, /muse/eeg, 855.3898, 815.9103, 870.1946, 865.25964
1431785129.888000, /muse/eeg, 866.90466, 822.4902, 873.48456, 855.3898
1431785129.888000, /muse/eeg, 873.48456, 824.13513, 865.25964, 863.6147
1431785129.888000, /muse/eeg, 868.5496, 825.78015, 860.3247, 871.8396
1431785129.888000, /muse/eeg, 860.3247, 827.4251, 870.1946, 857.0347
1431785129.888000, /muse/eeg, 857.0347, 830.7151, 884.99945, 845.5199
1431785129.888000, /muse/eeg, 865.25964, 829.07007, 878.4195, 850.45483
1431785129.889000, /muse/eeg, 855.3898, 832.36005, 871.8396, 835.65
1431785129.889000, /muse/eeg, 861.9697, 830.7151, 865.25964, 837.295
1431785129.889000, /muse/eeg, 857.0347, 827.4251, 850.45483, 847.16486
1431785129.889000, /muse/eeg, 843.87494, 825.78015, 850.45483, 838.94
1431785129.889000, /muse/eeg, 848.8099, 829.07007, 852.0998, 845.5199
1431785129.889000, /muse/eeg, 848.8099, 827.4251, 848.8099, 848.8099
1431785129.889000, /muse/eeg, 840.58496, 824.13513, 857.0347, 838.94
1431785129.889000, /muse/drlref, 1648387.1, 1654838.8
1431785129.889000, /muse/acc, 31.25005, 992.189, 152.344
1431785129.921000, /muse/acc, 31.25005, 1000.0016, 152.344
1431785129.939000, /muse/acc, 35.156303, 992.189, 156.25024
1431785129.974000, /muse/eeg, 837.295, 825.78015, 865.25964, 850.45483
1431785129.974000, /muse/eeg/quantization, 1, 1, 1, 1
1431785129.974000, /muse/eeg, 858.67975, 824.13513, 860.3247, 842.2299
1431785129.974000, /muse/eeg, 842.2299, 822.4902, 866.90466, 822.4902
1431785129.974000, /muse/eeg, 837.295, 825.78015, 863.6147, 842.2299
1431785129.974000, /muse/eeg, 845.5199, 827.4251, 857.0347, 842.2299
1431785129.974000, /muse/eeg, 857.0347, 827.4251, 850.45483, 834.005
1431785129.974000, /muse/elements/alpha_relative, 0.15188378, 0.20933925, 0.18836984, 0.24498592
1431785129.974000, /muse/elements/beta_relative, 0.39532435, 0.11097741, 0.15439236, 0.27765238
1431785129.974000, /muse/elements/delta_relative, 0.20729594, 0.43721965, 0.27343404, 0.110961705
1431785129.974000, /muse/elements/gamma_relative, 0.14419937, 0.03367066, 0.12947905, 0.24722184
1431785129.974000, /muse/elements/theta_relative, 0.10129657, 0.20879303, 0.2543247, 0.119178146
1431785129.974000, /muse/elements/horseshoe, 1.0, 1.0, 1.0, 1.0
1431785129.974000, /muse/elements/is_good, 1, 1, 1, 1
1431785129.974000, /muse/elements/blink, 0
1431785129.974000, /muse/elements/jaw_clench, 0
1431785129.974000, /muse/elements/touching_forehead, 1
1431785129.974000, /muse/elements/experimental/concentration, 0.0
1431785129.974000, /muse/elements/experimental/mellow, 0.21252285
1431785129.975000, /muse/elements/raw_fft0, -6.466804, -2.3669546, -2.8742232, 2.3101099, 2.3315744, -4.449746, -6.1595697, -2.1683488, -6.8861923, -15.719967, -13.769863, -8.691043, -6.8169317, -3.2687018, -5.2337904, -6.1595435, -3.219442, -8.696584, -10.742343, -6.278851, -1.1310774, -2.993985, -8.18265, -12.206012, -13.059726, -12.593274, -7.425486, -2.0174549, -2.101365, -5.9783673, -1.6633017, -3.1628122, -7.7240605, -5.060556, -5.526474, -6.0442066, -9.309805, -8.10204, -9.325414, -8.028364, -8.506486, -3.8146505, -7.958594, -6.7971206, -7.4946804, -7.1948047, -8.139043, -9.696644, -11.115751, -8.891932, -13.412984, -13.439472, -10.168882, -16.024271, -13.172825, -17.467686, -15.142903, -19.574696, -25.333633, -21.484064, -17.258558, -15.182318, -10.157761, -13.942566, -7.730395, -8.349673, -6.801214, -12.5100975, -16.7803, -14.494473, -10.967055, -8.617785, -11.542167, -14.363282, -11.363378, -7.0378156, -7.8818526, -13.252737, -10.599064, -9.005952, -2.6421697, -3.657484, -9.709449, -11.475088, -7.644207, -10.683883, -15.905172, -10.579587, -13.040508, -10.023115, -9.995926, -10.826122, -15.818942, -16.408144, -11.458441, -7.322849, -6.3762684, -12.186109, -8.163631, -6.0790896, -3.7347367, -5.6150923, -4.7494283, -8.346426, -10.697513, -5.892232, -9.472829, -15.515547, -9.718924, -5.1082764, -7.8639474, -10.409909, -11.280859, -12.043615, -11.3779335, -12.907491, -5.1172657, -7.97449, -11.547785, -11.023313, -17.740784, -14.513251, -14.389861, -18.65068, -15.504063, -10.898751, -15.105674, -14.676951, -13.705458
