1431785116.633000, /muse/elements/raw_fft2, -5.7476444, -1.0352757, -4.206268, 1.598257, -1.0122269, -5.0803885, -8.204021, -5.098035, -6.4376454, -7.591756, -7.8050475, -5.1596446, -2.413266, -5.5015655, -5.6720934, -5.631773, -6.334462, -8.888719, -7.9992146, -9.288097, -12.778337, -11.072949, -9.625466, -14.168569, -14.568825, -14.560487, -9.951668, -12.398092, -10.720221, -7.2307467, -14.867328, -13.843428, -8.0133705, -9.811363, -9.888922, -12.8138485, -13.732098, -9.105081, -11.383146, -11.465666, -10.12113, -11.247535, -4.388001, -7.2498274, -12.903728, -8.047112, -8.084686, -9.6663475, -10.271313, -14.475751, -10.281695, -4.754033, -7.86071, -9.005623, -12.718664, -10.1609, -10.8844595, -14.594093, -20.729092, -16.746029, -11.820409, -10.625372, -15.668689, -22.550198, -19.01918, -20.168747, -22.072243, -22.480368, -15.184219, -9.922551, -15.476433, -20.004326, -16.55064, -11.139912, -6.3204246, -11.680158, -11.274254, -11.349354, -13.762933, -19.315786, -17.953743, -11.013883, -12.453843, -19.20904, -7.7198186, -5.7778363, -12.402442, -12.264188, -12.7645645, -12.086789, -8.548366, -12.10497, -19.127758, -12.698498, -16.373297, -15.22944, -16.260294, -19.207506, -17.275953, -13.863757, -9.098598, -10.79854, -17.799093, -17.397684, -15.184392, -13.182686, -13.428991, -17.375772, -11.085122, -10.876916, -18.831894, -24.94806, -19.805637, -16.598448, -16.434052, -15.658587, -10.216017, -13.252985, -22.00863, -23.514402, -23.458347, -21.206417, -22.442768, -15.243857, -14.324752, -20.040556, -24.374754, -23.010302, -18.652018
1431785116.633000, /muse/elements/raw_fft3, 9.917134, 16.11376, 19.970705, 20.396881, 18.70931, 17.182903, 14.761833, 13.95426, 13.381734, 10.487096, 6.624122, 5.917592, 4.9569197, 4.295724, 2.901817, 1.7332902, -3.4198713, -5.66845, -4.8127313, -3.693928, -6.6428328, -6.5282273, -10.823971, -10.114011, -6.5604134, -2.9598374, -4.2247477, -8.540013, -6.6737213, -2.4696982, -3.6752, -2.0590425, 0.51610965, 0.2090391, -1.6126841, -5.821575, -5.845313, -0.6110418, 1.6117742, -4.029857, -8.889981, -5.9767222, -4.627659, -6.9464617, -8.291569, -6.030527, -4.516035, -2.9604113, -2.3910408, -10.2783165, -5.527206, -5.1105084, -10.385167, -11.888149, -6.3818493, -0.23600888, 0.83402705, -1.6531681, -7.7084293, -2.8618987, 1.641101, 2.7019963, -0.49039638, -7.838857, -4.0411873, -0.3886605, -1.4272615, -3.3336592, -9.740596, -11.753088, -8.091544, -6.0390267, -12.092525, -7.8198314, -4.3541107, -7.8729095, -12.87565, -4.9412704, -6.6245427, -15.090098, -7.8325834, -11.405779, -13.448599, -14.039295, -5.2443676, -4.107546, -6.9683537, -6.998015, -9.259578, -7.8375726, -2.7160754, -3.293456, -9.902399, -7.819911, -5.7509646, -6.9871864, -4.430325, -3.722514, -6.743995, -7.562973, -9.813081, -9.0473585, -11.357951, -10.767738, -8.527823, -7.661695, -15.001446, -11.49903, -11.266613, -7.9052014, -11.889459, -9.78253, -11.2435875, -10.956316, -10.334952, -6.87598, 1.3915805, -0.3462613, -10.432042, -11.419102, -14.384266, -16.897324, -11.761596, -11.927152, -12.673839, -12.89596, -14.268984, -20.968395, -26.94254
1431785116.633000, /muse/elements/low_freqs_absolute, 0.8081079, 0.8427716, 0.506206, 0.7420865
1431785116.633000, /muse/elements/alpha_absolute, 0.5169944, 0.11308729, 0.6123925, 0.40819034
1431785116.633000, /muse/elements/beta_absolute, 0.51873946, -0.16464818, 0.2510131, 0.6502926
1431785116.633000, /muse/elements/delta_absolute, 0.6916424, 0.6250839, 0.3314397, 0.29043144
1431785116.634000, /muse/elements/gamma_absolute, 0.4294918, -0.21217841, 0.26786754, 0.6487361
1431785116.634000, /muse/elements/theta_absolute, 0.17958875, 0.4385142, 0.026422562, 0.5526794
1431785116.634000, /muse/elements/alpha_session_score, 0.27118644, 0.3548387, 1.0, 0.29787233
1431785116.634000, /muse/elements/beta_session_score, 0.0, 0.18604651, 0.4, 0.029411765
1431785116.634000, /muse/elements/delta_session_score, 0.27906978, 0.84444445, 0.10810811, 0.029411765
1431785116.634000, /muse/elements/gamma_session_score, 0.13207547, 0.6904762, 0.9705882, 0.45714286
1431785116.634000, /muse/elements/theta_session_score, 0.011627907, 1.0, 0.0, 0.4625
1431785116.634000, /muse/eeg, 850.45483, 817.55524, 853.7448, 840.58496
1431785116.634000, /muse/acc, 0.0, 996.09534, 144.53148
1431785116.634000, /muse/acc, 7.8125124, 996.09534, 152.344
1431785116.669000, /muse/acc, 11.718768, 1000.0016, 156.25024
1431785116.687000, /muse/acc, 19.53128, 1007.8141, 160.1565
1431785116.715000, /muse/eeg, 845.5199, 817.55524, 852.0998, 834.005
1431785116.715000, /muse/eeg/quantization, 1, 1, 1, 1
1431785116.715000, /muse/eeg, 855.3898, 827.4251, 847.16486, 837.295
1431785116.715000, /muse/eeg, 830.7151, 827.4251, 845.5199, 817.55524
1431785116.715000, /muse/eeg, 799.46045, 827.4251, 840.58496, 817.55524
1431785116.715000, /muse/eeg, 797.8155, 825.78015, 843.87494, 802.7504
1431785116.715000, /muse/eeg, 801.1054, 830.7151, 860.3247, 784.65564
1431785116.715000, /muse/eeg, 794.5255, 834.005, 843.87494, 783.0106
1431785116.715000, /muse/eeg, 745.1761, 820.8452, 840.58496, 748.46606
1431785116.715000, /muse/eeg, 722.14636, 820.8452, 852.0998, 722.14636
1431785116.715000, /muse/eeg, 710.63153, 820.8452, 853.7448, 694.1817
1431785116.715000, /muse/eeg, 692.53674, 830.7151, 858.67975, 689.24677
1431785116.715000, /muse/eeg, 695.82666, 838.94, 852.0998, 687.6018
1431785116.715000, /muse/eeg, 699.11664, 843.87494, 847.16486, 700.7616
1431785116.715000, /muse/eeg, 713.92145, 835.65, 838.94, 694.1817
1431785116.715000, /muse/eeg, 690.8917, 822.4902, 838.94, 707.34155
1431785116.715000, /muse/eeg, 676.0869, 834.005, 853.7448, 687.6018
1431785116.715000, /muse/drlref, 1648387.1, 1654838.8
1431785116.715000, /muse/acc, 27.343792, 1011.72034, 164.06276
1431785116.715000, /muse/acc, 31.25005, 1007.8141, 164.06276
1431785116.747000, /muse/acc, 19.53128, 1003.90784, 164.06276
1431785116.747000, /muse/acc, 11.718768, 1000.0016, 156.25024
1431785116.772000, /muse/eeg, 699.11664, 820.8452, 861.9697, 697.4717
1431785116.773000, /muse/eeg/quantization, 1, 1, 1, 1
1431785116.773000, /muse/eeg, 710.63153, 825.78015, 853.7448, 723.7913
1431785116.773000, /muse/eeg, 722.14636, 829.07007, 850.45483, 730.3713
1431785116.773000, /muse/eeg, 738.5962, 810.9753, 852.0998, 753.401
1431785116.773000, /muse/eeg, 750.111, 820.8452, 855.3898, 730.3713
1431785116.773000, /muse/elements/alpha_relative, 0.18763974, 0.12715364, 0.35882786, 0.14685743
1431785116.773000, /muse/elements/beta_relative, 0.20118535, 0.0727648, 0.15757051, 0.26512286
1431785116.773000, /muse/elements/delta_relative, 0.32576627, 0.4377246, 0.21176906, 0.12021874
1431785116.773000, /muse/elements/gamma_relative, 0.18705256, 0.06506376, 0.16616425, 0.25704494
1431785116.773000, /muse/elements/theta_relative, 0.09835609, 0.29729322, 0.10566832, 0.21075605
1431785116.773000, /muse/elements/horseshoe, 1.0, 1.0, 1.0, 1.0
1431785116.773000, /muse/elements/is_good, 1, 1, 1, 1
1431785116.773000, /muse/elements/blink, 0
1431785116.773000, /muse/elements/jaw_clench, 0
1431785116.773000, /muse/elements/touching_forehead, 1
