1431785193.805000, /muse/elements/raw_fft2, 2.4058535, 7.809155, 4.4846077, 5.8928523, 0.021286977, -2.1029913, -0.88618904, 0.013939518, -2.0837655, -0.20540686, -1.7923235, -6.2652407, -1.8887298, -0.7465386, -7.965371, -10.568911, -7.944887, -7.012527, -10.533894, -12.6455, -12.267623, -8.048293, -4.502536, -9.675432, -16.355612, -12.1703825, -6.421024, -9.957156, -8.331226, -5.6984124, -5.303271, -9.672107, -6.1307235, -6.504065, -9.277921, -11.529847, -11.38028, -8.573946, -15.75342, -14.3202505, -15.233173, -14.123571, -3.2186756, -5.2458563, -12.969452, -15.109416, -13.883029, -9.434918, -10.612142, -13.329294, -19.459133, -17.308111, -18.388958, -14.058782, -12.768601, -14.688922, -21.173117, -20.535742, -19.963978, -23.777918, -23.389557, -16.54773, -14.797007, -17.841824, -16.766981, -21.259922, -14.805308, -14.187698, -16.231565, -11.531548, -9.442565, -6.4281907, -9.020464, -10.241026, -7.742724, -13.477477, -13.6422825, -7.50959, -9.003963, -11.937639, -12.549129, -14.291195, -13.276332, -15.235109, -12.388277, -11.893636, -12.348026, -11.98101, -6.864768, -11.055047, -5.184233, -7.9562817, -16.29378, -18.061386, -13.265564, -10.238367, -15.2522545, -8.93058, -9.37956, -12.353956, -3.6932895, -6.9331203, -13.250884, -8.41245, -9.768248, -12.657255, -11.367288, -10.885522, -16.45036, -17.454905, -24.280735, -21.578754, -15.177844, -12.428895, -19.840866, -9.344869, 1.0610975, -2.5705647, -15.637503, -12.965482, -14.246449, -16.392994, -22.373688, -17.21539, -15.68167, -21.450144, -19.278936, -20.632406, -22.995552
1431785193.806000, /muse/elements/raw_fft3, 5.0433393, 9.974102, 8.315413, 5.5783525, -0.1038556, -1.1281927, -3.627202, -5.5467, -9.8936205, -6.138861, -4.389671, -4.492515, -2.4129267, -5.958929, -1.7513616, -3.9829292, -0.02263444, 0.90266675, -6.244687, -5.072918, -11.409184, -5.192804, -2.5559733, -4.6585255, -7.8852434, -5.075759, -3.954913, -8.882687, -10.128249, -11.332869, -6.734604, -4.0507827, -8.17501, -6.607863, -9.664999, -5.5723953, -5.801988, -6.92082, -7.8919497, -11.257978, -5.6232357, -9.777651, -6.3452706, -7.252203, -10.048084, -6.9919424, -8.226537, -8.127454, -8.448595, -11.970439, -8.66305, -9.828874, -12.809503, -9.146347, -11.254759, -12.815183, -12.724937, -12.542647, -15.703318, -14.102172, -13.313697, -13.388914, -10.700987, -7.753619, -17.39342, -15.396038, -16.19804, -14.306213, -10.911036, -15.019144, -11.161132, -5.337304, -6.509045, -4.517201, -6.276143, -9.576192, -14.887339, -16.821077, -16.61409, -13.186846, -11.8690605, -11.415916, -13.7702875, -15.182621, -10.977541, -11.499216, -8.25567, -8.121369, -9.276467, -15.41287, -15.153136, -15.898981, -8.719912, -11.005898, -7.926821, -9.018333, -13.213628, -11.606015, -10.015271, -15.160213, -9.641793, -15.335745, -11.395484, -12.447366, -10.821318, -11.474803, -13.403703, -14.07986, -14.096969, -17.139215, -11.801482, -12.751616, -14.629552, -9.292857, -13.12694, -11.264727, -11.861868, -16.931143, -15.117675, -15.039081, -19.367542, -19.254513, -16.755531, -19.487814, -18.71802, -22.13301, -19.803, -20.707907, -21.355003
1431785193.806000, /muse/elements/low_freqs_absolute, 1.2273966, 0.77762526, 1.015337, 1.1580824
1431785193.806000, /muse/elements/alpha_absolute, 0.85168356, 0.33382332, 0.6717477, 0.804208
1431785193.806000, /muse/elements/beta_absolute, 0.5647651, -0.08850059, 0.503629, 0.83605295
1431785193.806000, /muse/elements/delta_absolute, 1.1271703, 0.56879336, 0.832249, 1.0481695
1431785193.806000, /muse/elements/gamma_absolute, 0.48020095, -0.53660786, 0.33303735, 0.62228054
1431785193.806000, /muse/elements/theta_absolute, 0.54144394, 0.35939786, 0.5518798, 0.5075485
1431785193.806000, /muse/elements/alpha_session_score, 1.0, 1.0, 1.0, 0.85294116
1431785193.806000, /muse/elements/beta_session_score, 0.36666667, 0.52380955, 1.0, 1.0
1431785193.806000, /muse/elements/delta_session_score, 1.0, 0.61403507, 0.8, 1.0
1431785193.806000, /muse/elements/gamma_session_score, 0.4642857, 0.7826087, 0.6, 0.61904764
1431785193.806000, /muse/elements/theta_session_score, 0.68421054, 0.8292683, 0.9130435, 0.62222224
1431785193.806000, /muse/eeg, 870.1946, 820.8452, 853.7448, 853.7448
1431785193.806000, /muse/eeg, 860.3247, 819.2002, 855.3898, 845.5199
1431785193.806000, /muse/eeg, 857.0347, 817.55524, 848.8099, 845.5199
1431785193.806000, /muse/eeg, 866.90466, 814.26526, 838.94, 842.2299
1431785193.806000, /muse/eeg, 870.1946, 814.26526, 842.2299, 857.0347
