1431785188.672000, /muse/elements/delta_session_score, 0.0, 0.5090909, 0.04, 0.721519
1431785188.672000, /muse/elements/gamma_session_score, 0.53333336, 0.82758623, 0.8888889, 0.9318182
1431785188.672000, /muse/elements/theta_session_score, 0.0, 0.4651163, 0.14545454, 0.46031746
1431785188.672000, /muse/eeg, 860.3247, 824.13513, 857.0347, 853.7448
1431785188.672000, /muse/eeg, 876.77454, 827.4251, 860.3247, 865.25964
1431785188.672000, /muse/eeg, 875.1295, 824.13513, 858.67975, 881.7095
1431785188.672000, /muse/eeg, 868.5496, 824.13513, 871.8396, 838.94
1431785188.672000, /muse/eeg, 875.1295, 825.78015, 857.0347, 858.67975
1431785188.672000, /muse/eeg, 875.1295, 825.78015, 865.25964, 847.16486
1431785188.683000, /muse/acc, 66.40636, 1000.0016, 152.344
1431785188.704000, /muse/acc, 62.5001, 996.09534, 156.25024
1431785188.704000, /muse/drlref, 1648387.1, 1651612.9
1431785188.728000, /muse/acc, 62.5001, 996.09534, 152.344
1431785188.747000, /muse/eeg, 870.1946, 825.78015, 853.7448, 832.36005
1431785188.747000, /muse/eeg/quantization, 1, 1, 1, 1
1431785188.748000, /muse/eeg, 853.7448, 827.4251, 863.6147, 853.7448
1431785188.748000, /muse/eeg, 878.4195, 829.07007, 855.3898, 858.67975
1431785188.748000, /muse/eeg, 871.8396, 827.4251, 860.3247, 865.25964
1431785188.748000, /muse/eeg, 868.5496, 825.78015, 860.3247, 848.8099
1431785188.748000, /muse/eeg, 875.1295, 825.78015, 848.8099, 853.7448
1431785188.748000, /muse/eeg, 866.90466, 822.4902, 848.8099, 861.9697
1431785188.748000, /muse/eeg, 853.7448, 820.8452, 858.67975, 858.67975
1431785188.748000, /muse/eeg, 857.0347, 820.8452, 858.67975, 853.7448
1431785188.748000, /muse/eeg, 850.45483, 820.8452, 855.3898, 847.16486
1431785188.748000, /muse/eeg, 855.3898, 825.78015, 868.5496, 834.005
1431785188.748000, /muse/eeg, 865.25964, 825.78015, 840.58496, 850.45483
1431785188.748000, /muse/eeg, 852.0998, 822.4902, 850.45483, 842.2299
1431785188.748000, /muse/eeg, 858.67975, 820.8452, 847.16486, 842.2299
1431785188.748000, /muse/eeg, 855.3898, 817.55524, 847.16486, 853.7448
1431785188.748000, /muse/eeg, 850.45483, 819.2002, 845.5199, 842.2299
1431785188.748000, /muse/elements/alpha_relative, 0.21807818, 0.3115873, 0.15733173, 0.25551054
1431785188.748000, /muse/elements/beta_relative, 0.38329488, 0.075642794, 0.2659615, 0.17467023
1431785188.748000, /muse/elements/delta_relative, 0.08638405, 0.4063758, 0.24915837, 0.25308046
1431785188.748000, /muse/elements/gamma_relative, 0.2114948, 0.038617708, 0.19434793, 0.21097058
1431785188.748000, /muse/elements/theta_relative, 0.10074809, 0.16777639, 0.13320045, 0.1057682
1431785188.748000, /muse/elements/horseshoe, 1.0, 1.0, 1.0, 1.0
1431785188.748000, /muse/elements/is_good, 1, 1, 1, 1
1431785188.748000, /muse/elements/blink, 0
1431785188.748000, /muse/elements/jaw_clench, 0
1431785188.748000, /muse/elements/touching_forehead, 1
1431785188.748000, /muse/elements/experimental/concentration, 0.28625897
1431785188.748000, /muse/elements/experimental/mellow, 0.9678464
1431785188.749000, /muse/elements/raw_fft0, 2.5296283, 4.2427197, 0.7824607, -5.334261, -3.524901, -2.343901, -5.8860154, -6.091719, -8.076277, -5.7388706, -0.56708443, -3.224869, -9.722577, -6.9785705, -4.3330994, -8.111547, 0.058718573, -0.328312, -11.930407, -13.311084, -11.82266, -3.5326147, -2.2586684, -6.933795, -6.6553946, -7.351505, -13.831064, -10.714903, -9.677166, -3.8019757, -3.607263, -5.137767, -6.623944, -5.8919864, -9.674611, -5.5253577, -2.874858, -4.9334197, -9.762502, -8.496421, -7.392437, -5.165446, -6.1453013, -8.608403, -8.2655115, -6.3410134, -10.937256, -7.8458085, -6.9677267, -9.824275, -10.44917, -15.312589, -11.423219, -12.141027, -14.22336, -11.79455, -12.459281, -20.986609, -28.799755, -22.864336, -24.178423, -20.720404, -17.228058, -11.740002, -8.71552, -6.650981, -7.98474, -10.190276, -10.639668, -6.2981725, -5.2225018, -1.7356247, -3.2146294, -6.456322, -2.0872872, -4.5213184, -8.091106, -8.647239, -7.7610016, -10.753545, -8.754414, -6.5720735, -9.083708, -9.679321, -9.346459, -13.534747, -11.330757, -9.099713, -12.387577, -5.4228735, -3.7663548, -8.387264, -6.7022014, -6.1325965, -8.749069, -10.528726, -8.6504135, -8.571902, -7.9944234, -9.701384, -13.74677, -12.8972225, -16.106346, -11.626663, -8.72072, -10.161259, -12.299434, -10.444937, -10.351901, -11.030745, -12.032319, -9.893686, -13.554293, -14.146697, -16.082626, -15.74959, -7.8006587, -8.836728, -13.204509, -15.732163, -13.996308, -21.293478, -17.277409, -17.89589, -21.118559, -20.092545, -23.085089, -18.974115, -17.97574
1431785188.749000, /muse/elements/raw_fft1, -10.895389, -0.6348038, 3.8724773, 1.80799, -6.533984, -5.2597065, -5.665285, -4.7182302, -11.570232, -7.561237, -5.3052735, -5.698451, -5.538663, -10.885782, -11.020373, -9.562786, -9.301608, -11.718406, -20.7824, -18.878403, -16.851292, -15.57956, -15.37503, -10.89204, -13.367071, -16.980053, -21.53733, -17.944592, -14.109984, -16.019825, -20.287653, -15.897232, -14.7716255, -18.124329, -20.952337, -22.086084, -20.05731, -16.816433, -18.463055, -15.356611, -18.299158, -15.593251, -17.339436, -16.78781, -14.878582, -14.922247, -16.633865, -19.141113, -19.739424, -18.099356, -21.772953, -20.578981, -18.80456, -24.190315, -25.132357, -24.403782, -23.952663, -27.948734, -31.40911, -28.604494, -24.56973, -27.717964, -26.149654, -28.43175, -26.421215, -23.80126, -25.437057, -23.128918, -21.97012, -21.89348, -19.460217, -18.47042, -19.50719, -20.03119, -18.360218, -25.254368, -22.31057, -22.444304, -24.948507, -22.88611, -21.225857, -16.681427, -22.196634, -22.129454, -20.11118, -18.608046, -23.067064, -22.997871, -23.749517, -23.468155, -20.461384, -21.780415, -22.046442, -20.00868, -22.505833, -25.806395, -25.088566, -27.948177, -28.626827, -24.736908, -21.95774, -22.325092, -28.536648, -24.912144, -23.340204, -24.525211, -25.111916, -23.8905, -25.752724, -26.200098, -26.452295, -24.482174, -23.881123, -23.145035, -21.124071, -22.01692, -20.48542, -22.228584, -24.694767, -25.267908, -23.075775, -29.81192, -35.815086, -35.83058, -35.778385, -41.68425, -34.177353, -30.656933, -34.58473
1431785188.749000, /muse/elements/raw_fft2, -2.1068952, 4.045765, 3.3391123, -1.145826, -2.4102428, -1.6810638, -1.3018798, -8.594713, -6.829572, -7.758518, -8.516573, -9.12916, -8.81702, -9.419761, -12.593768, -9.347015, -6.594213, -7.6114745, -11.008327, -5.0848703, -4.629288, -8.533454, -8.661877, -7.2403584, -9.695863, -13.375106, -6.993625, -7.669338, -6.3430767, -8.233739, -7.600418, -7.113751, -4.916471, -11.771817, -9.49841, -10.688802, -13.530503, -8.114946, -7.9027348, -10.0785055, -6.6346498, -9.487652, -5.949068, -7.542266, -11.919305, -7.809274, -7.7073593, -10.437225, -10.598649, -12.464805, -8.073039, -6.350098, -10.34429, -15.634285, -12.49916, -9.745417, -8.812519, -13.669199, -21.913157, -17.59994, -12.476252, -11.089591, -14.250806, -13.535998, -11.848665, -15.946715, -14.53337, -10.667318, -11.819548, -14.084095, -16.321959, -10.828756, -9.938464, -12.744539, -9.159725, -14.310681, -11.711793, -11.174389, -7.9914145, -11.49584, -11.0016365, -11.19267, -13.657358, -21.27378, -11.032962, -11.010404, -10.341584, -8.867079, -14.992375, -11.03739, -6.876362, -14.005862, -12.147711, -12.387331, -17.969229, -17.228647, -14.437281, -17.306673, -18.367521, -17.708256, -6.3671074, -7.685595, -14.961771, -11.18567, -12.792809, -13.740083, -14.858829, -14.980421, -16.798122, -15.281962, -14.293001, -10.312267, -10.820376, -12.782363, -15.178856, -10.278629, -0.65207887, -3.6041155, -16.253271, -12.91013, -14.012864, -14.948464, -13.482132, -18.792343, -15.496351, -18.08881, -12.745789, -15.672893, -14.542245
1431785188.749000, /muse/elements/raw_fft3, 2.6910958, 5.2663813, 5.076934, 4.5005956, 2.8402426, 2.9110987, -7.497827, -10.853725, -10.608415, 0.107899435, 2.163941, -0.38355306, -1.1328084, -5.0790286, -4.687946, -5.091902, -3.7918239, -8.189776, -6.194619, -4.2975144, -6.2708216, -8.423164, -7.9090443, -7.570579, -8.731096, -6.1341, -3.6628768, -5.998302, -6.06353, -3.7367208, -3.4788165, -5.712778, -3.559646, -6.01006, -3.3867595, -2.6106396, -2.5836515, -9.055297, -17.411028, -5.52826, -2.6669066, -1.2136784, -2.1724186, -4.8592634, -5.997457, -1.1637486, -1.879877, -4.8106256, -6.023091, -6.6484413, -7.2416153, -6.319868, -8.670182, -11.085713, -5.8422885, -1.0795461, -0.25676045, -2.5472019, -9.630096, -4.735911, -0.63975954, -0.3028625, -2.0313034, -8.616019, -9.967911, -7.3574367, -4.227547, -4.994123, -6.197417, -6.630169, -5.121325, -7.7358217, -7.2538443, -6.9243326, -7.9672713, -7.676595, -12.186133, -9.112646, -8.275365, -7.9184065, -8.03995, -8.673589, -11.778418, -9.155579, -11.799621, -13.612803, -11.275685, -7.6475873, -10.036767, -7.1537952, -6.7018085, -8.967707, -8.540042, -11.224164, -12.82635, -9.129052, -5.2081943, -10.506492, -15.777411, -12.458958, -12.111587, -6.651795, -8.41722, -15.40427, -9.994779, -9.584958, -16.572409, -14.811758, -15.020196, -17.287615, -16.084723, -19.007872, -15.570808, -11.614334, -12.593123, -9.592087, -2.21048, -3.0990758, -8.927826, -15.3967905, -18.791145, -16.953842, -14.939668, -21.665089, -23.32451, -23.988993, -19.13323, -23.632147, -23.703634
1431785188.749000, /muse/elements/low_freqs_absolute, 0.45349577, 0.6782357, 0.6559585, 1.0526075
1431785188.749000, /muse/elements/alpha_absolute, 0.51995957, 0.41278845, 0.2703037, 0.905105
1431785188.749000, /muse/elements/beta_absolute, 0.76488036, -0.2020237, 0.49830616, 0.7399151
1431785188.749000, /muse/elements/delta_absolute, 0.11778094, 0.52813655, 0.46996287, 0.9009548
1431785188.749000, /muse/elements/gamma_absolute, 0.50664705, -0.4940048, 0.3620673, 0.8219181
1431785188.749000, /muse/elements/theta_absolute, 0.18458419, 0.14393955, 0.19799307, 0.5220513
1431785188.750000, /muse/elements/alpha_session_score, 0.4893617, 1.0, 0.0, 1.0
1431785188.750000, /muse/elements/beta_session_score, 0.9310345, 0.0, 1.0, 0.7241379
1431785188.750000, /muse/elements/delta_session_score, 0.0, 0.4909091, 0.020408163, 0.6962025
1431785188.750000, /muse/elements/gamma_session_score, 0.5, 0.85714287, 0.8148148, 0.8863636
1431785188.750000, /muse/elements/theta_session_score, 0.06557377, 0.27906978, 0.23636363, 0.46031746
1431785188.750000, /muse/acc, 62.5001, 996.09534, 152.344
1431785188.750000, /muse/acc, 62.5001, 996.09534, 152.344
1431785188.783000, /muse/acc, 58.59384, 992.189, 152.344
1431785188.808000, /muse/acc, 62.5001, 996.09534, 152.344
1431785188.808000, /muse/eeg, 858.67975, 817.55524, 827.4251, 850.45483
1431785188.808000, /muse/eeg/quantization, 1, 1, 1, 1
1431785188.808000, /muse/eeg, 863.6147, 817.55524, 837.295, 850.45483
1431785188.808000, /muse/eeg, 865.25964, 819.2002, 843.87494, 848.8099
1431785188.808000, /muse/eeg, 858.67975, 814.26526, 830.7151, 850.45483
1431785188.808000, /muse/eeg, 842.2299, 817.55524, 848.8099, 819.2002
1431785188.808000, /muse/eeg, 848.8099, 819.2002, 843.87494, 834.005
1431785188.808000, /muse/eeg, 845.5199, 815.9103, 838.94, 832.36005
1431785188.808000, /muse/eeg, 855.3898, 819.2002, 834.005, 850.45483
1431785188.808000, /muse/eeg, 853.7448, 819.2002, 843.87494, 837.295
