1431780369.391000, /muse/elements/delta_session_score, 0.0, 0.0, 0.0, 0.0
1431780369.391000, /muse/elements/gamma_session_score, 0.35555556, 0.0, 0.53333336, 0.0
1431780369.391000, /muse/elements/theta_session_score, 0.27586207, 0.12, 0.0, 0.36134455
1431780369.391000, /muse/eeg, 861.9697, 822.4902, 868.5496, 822.4902
1431780369.391000, /muse/eeg, 848.8099, 817.55524, 834.005, 835.65
1431780369.391000, /muse/eeg, 840.58496, 812.6203, 837.295, 850.45483
1431780369.392000, /muse/eeg, 852.0998, 817.55524, 843.87494, 860.3247
1431780369.392000, /muse/eeg, 843.87494, 815.9103, 840.58496, 830.7151
1431780369.392000, /muse/eeg, 852.0998, 820.8452, 845.5199, 837.295
1431780369.392000, /muse/eeg, 840.58496, 819.2002, 878.4195, 820.8452
1431780369.392000, /muse/eeg, 855.3898, 819.2002, 837.295, 829.07007
1431780369.392000, /muse/eeg, 863.6147, 822.4902, 829.07007, 852.0998
1431780369.392000, /muse/eeg, 866.90466, 822.4902, 853.7448, 845.5199
1431780369.392000, /muse/eeg, 850.45483, 824.13513, 866.90466, 848.8099
1431780369.392000, /muse/acc, -195.3128, 964.8453, 207.03157
1431780369.392000, /muse/acc, -195.3128, 968.7515, 207.03157
1431780369.392000, /muse/drlref, 1648387.1, 1654838.8
1431780369.392000, /muse/acc, -187.50029, 968.7515, 210.93784
1431780369.411000, /muse/eeg, 858.67975, 815.9103, 834.005, 853.7448
1431780369.411000, /muse/eeg/quantization, 1, 1, 1, 1
1431780369.411000, /muse/eeg, 848.8099, 819.2002, 835.65, 853.7448
1431780369.411000, /muse/eeg, 870.1946, 817.55524, 825.78015, 852.0998
1431780369.411000, /muse/eeg, 847.16486, 815.9103, 837.295, 857.0347
1431780369.411000, /muse/eeg, 855.3898, 817.55524, 875.1295, 850.45483
1431780369.411000, /muse/eeg, 863.6147, 820.8452, 838.94, 853.7448
1431780369.412000, /muse/eeg, 847.16486, 825.78015, 842.2299, 847.16486
1431780369.412000, /muse/eeg, 863.6147, 820.8452, 852.0998, 848.8099
1431780369.412000, /muse/eeg, 848.8099, 822.4902, 861.9697, 840.58496
