1431801874.351000, /muse/elements/raw_fft2, 4.2966275, 11.608203, 6.5032454, 2.642709, -1.8766696, 1.4494772, 4.238695, 0.47966728, -5.406992, -0.5981525, 2.7048802, 2.6838012, -3.943164, -1.3987797, -0.8382777, -0.43366098, -2.9632356, -4.514401, -0.9489834, -4.838982, -7.9071126, -6.846035, -7.220012, -11.285033, -2.8786573, -0.099478304, 2.5122597, 0.75535095, -6.837506, -4.792849, -1.5423096, -4.044545, -1.2678953, -3.2649856, -3.9829009, -5.923179, -3.0484235, 0.34006545, 1.3373865, 0.5466755, -4.1872196, -1.0416698, 7.5666437, 4.5175614, 1.0773083, -2.5901368, -2.9212983, -1.1142839, -2.1926985, -8.091392, -1.3141897, -1.549478, -1.3476928, -0.98637855, -3.7219439, -5.6059275, -6.981407, -9.761048, -8.876925, -8.329045, -10.147223, -5.9114175, -5.0128818, -2.2944868, -1.7017188, -4.054593, -3.9389424, -4.070957, 2.1117523, 2.1688292, -2.102949, -0.95420015, -2.0277326, 1.2272706, 9.140057, 5.43366, 2.5860746, 2.0377407, 4.9956355, 1.4794029, 1.4955615, 1.1191899, 0.12122301, -0.6929388, 5.201892, 5.913284, -1.8445879, 1.4378576, -0.7702522, 1.6989326, 5.1222553, 0.7533651, -0.18089448, -4.385302, -3.5592866, -0.4050484, -3.6008947, -3.0646598, -1.68465, -1.9754144, 7.5026755, 6.394522, 3.5761948, -0.90575916, -1.4264343, 2.5311692, 2.4433038, -4.2493286, 0.5336717, 2.4677417, -2.5860884, -0.90207213, -2.2184374, -4.762975, -0.48254967, 1.3404926, 12.952556, 10.534029, -5.5670614, 0.28058252, 0.121112324, -5.015344, -7.640731, -2.8039901, -2.5048537, -5.406416, -8.862129, -8.729098, -12.668635
1431801874.351000, /muse/elements/raw_fft3, 1.2256021, 5.2402964, 2.6957412, 2.2178714, -6.656019, -9.257089, -1.8151658, 0.13190876, -4.7506776, -1.1778375, -3.7997215, -7.638511, -10.8696785, -9.503487, -11.905325, -7.951954, -6.0372095, -10.869725, -4.8578362, -6.7575164, -11.7495365, -6.5364337, -3.8532653, -7.9760194, -9.217288, -9.841715, -3.1293805, 0.20546162, -5.483539, -7.1849113, -13.453474, -19.480291, -14.870216, -11.332066, -8.58843, -6.576284, -4.326048, -4.8347034, -8.120902, -6.3799663, -8.901856, -9.301702, -5.2266426, -7.62606, -16.286781, -8.234043, -8.23208, -11.321669, -14.098447, -11.381784, -8.30867, -11.2264385, -14.011644, -13.952945, -13.178253, -15.018697, -14.733391, -27.31227, -27.827745, -23.095709, -15.296401, -16.0416, -15.574199, -11.316514, -13.373721, -11.853443, -10.623253, -11.277535, -9.581899, -7.534691, -7.6298594, -7.061558, -10.028785, -9.470534, -7.884334, -4.368682, -2.5352156, -7.5837917, -10.533193, -15.278929, -14.476354, -14.857261, -11.50504, -8.201184, -9.15834, -9.810347, -9.056114, -12.193288, -14.428511, -13.098412, -13.534649, -11.469976, -7.1285057, -10.121737, -13.509651, -14.490919, -12.258972, -13.950697, -9.918565, -13.312279, -13.373603, -13.225014, -17.256016, -10.542785, -11.185895, -20.260963, -18.207317, -16.052864, -15.728916, -16.618893, -14.189199, -13.286694, -13.674133, -18.858402, -15.414565, -9.340763, -6.916101, -8.101001, -18.064756, -22.505104, -19.35169, -18.77438, -25.401258, -21.54378, -16.126026, -18.4849, -15.961784, -16.62259, -20.78355
1431801874.351000, /muse/elements/low_freqs_absolute, 0.89658284, -0.114909254, 1.152617, 0.7813254
1431801874.351000, /muse/elements/alpha_absolute, 0.86529803, -0.034700256, 1.236223, 0.3725735
1431801874.351000, /muse/elements/beta_absolute, 0.6471766, -0.045850795, 1.0864165, 0.58952713
1431801874.352000, /muse/elements/delta_absolute, 0.6883001, -0.31307596, 0.88041216, 0.54293805
1431801874.352000, /muse/elements/gamma_absolute, 0.5598758, -0.46079397, 1.3181362, 0.3750427
1431801874.352000, /muse/elements/theta_absolute, 0.47746453, -0.55098516, 0.8207116, 0.4070691
1431801874.352000, /muse/elements/alpha_session_score, 0.6956522, 0.46268657, 1.0, 0.0
1431801874.352000, /muse/elements/beta_session_score, 0.3181818, 0.4893617, 0.9791667, 0.1904762
1431801874.352000, /muse/elements/delta_session_score, 0.19791667, 0.011235955, 0.31506848, 0.23076923
1431801874.352000, /muse/elements/gamma_session_score, 0.33333334, 0.20634921, 1.0, 0.0862069
1431801874.352000, /muse/elements/theta_session_score, 0.2835821, 0.067226894, 0.6730769, 0.17333333
1431801874.352000, /muse/eeg, 852.0998, 807.68536, 863.6147, 852.0998
1431801874.352000, /muse/eeg, 865.25964, 807.68536, 792.88055, 848.8099
1431801874.352000, /muse/eeg, 852.0998, 801.1054, 819.2002, 853.7448
1431801874.352000, /muse/eeg, 845.5199, 807.68536, 852.0998, 847.16486
1431801874.352000, /muse/eeg, 860.3247, 809.3303, 809.3303, 850.45483
1431801874.352000, /muse/eeg, 858.67975, 809.3303, 837.295, 845.5199
1431801874.352000, /muse/eeg, 860.3247, 812.6203, 797.8155, 850.45483
1431801874.352000, /muse/acc, -42.96882, 1003.90784, 58.59384
1431801874.362000, /muse/acc, -50.78133, 1015.6266, 54.687584
1431801874.381000, /muse/drlref, 1645161.2, 1654838.8
1431801874.381000, /muse/acc, -54.687584, 1015.6266, 54.687584
1431801874.403000, /muse/acc, -58.59384, 1011.72034, 50.78133
1431801874.430000, /muse/eeg, 866.90466, 812.6203, 855.3898, 850.45483
1431801874.430000, /muse/eeg/quantization, 1, 1, 1, 1
1431801874.430000, /muse/eeg, 858.67975, 815.9103, 837.295, 850.45483
1431801874.430000, /muse/eeg, 861.9697, 814.26526, 824.13513, 852.0998
1431801874.430000, /muse/eeg, 868.5496, 814.26526, 857.0347, 855.3898
1431801874.430000, /muse/eeg, 876.77454, 815.9103, 809.3303, 863.6147
1431801874.430000, /muse/eeg, 878.4195, 815.9103, 794.5255, 857.0347
